,tweet
901,더븐 여름에는 씨원하게 최고재🥢🥢🥢  여름특선 메뉴 강추합니다 가격은 요즘 물가때문인지😅  희재야맛집은여기로따라따라와 하단맛집 아트몰링맛집 중식장원 냉짬뽕 냉모밀 79
902,33 하은아안돼😅
903,😅나심심행
904,888666 즉흥 결정도 괜찮겠죠 😅 겸사겸사 이번에 새로운 코스도 간단히 해보고 싶어지기도 했공 😋
905,1122 토요일은 시간상 좀 그럴 수 있디ㅠㅠ시간적으로 빡세지지방러들의 슬픈 현실😅😅
906,520 앗 맞네요 까먹었었😅
907,한때 슬로건 덕후는 세상 모든 슬로건을 다 모을 기세였지만  이제는 공굿만 모으기로 결심함  더이상 보관할곳이 없다 😅 슬로건 바인더에 안들어가는 사이즈도 많다는건 비밀아님 🤣  2
908,00000 도촬 하기 넘 싫었지만쩍벌남이 이분 한사람 뿐이었다는요😅😅
909,어음그러게요😅
910,다 보냈당 ㅎㅎ 뭐가 많은지 우체국 가는 길이 고행길😅 게다가 맘이 급해 화장실서 슬라이딩 새끼발가락이 내것이 아닌 상태가 🤣 근데도 집에 오니 못챙긴 것들이 거실에 😑😑😑 암튼 후련 다들 행복하소서          34
911,왜 때문에 이 계정에는 보이지 않고 다른 계정은 보이는 거지😅 5
912,⌚😅⬇ 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 경기도 보지 리트윗 코로나19  4 02
913,제가요 하하 정말 재밌는 말이네요  저 오늘 4시에 일어난 사람 입니다😅
914,저 걍 일주일동안 남의 남자들만 한가득 보게 생겻는데요😅 389
915,ㅋㅋㅋㅋㅋ가라님도 저주에 걸리셨군요 크타 열어놓은 인구가 제일 많아서 그런가봐요😅
916,210 저도 트위터 일주일차네요😅
917,아 ㅋㅋㅋㅋㅋㅋ ㅜㅜ 인용 보니까 엔시티 랩 그거 같아요 저는 어떤 가수 뮤비 찍는 줄 알고 비상이라 했는데 머쓱😅
918,1025 둘이 같이있는거면 조은데 ㅎㅎㅎㅎ 아니겟죠😅
919,0125 서툰 일본어가 통해서 다행이에요😅 감사합니다😇
920,앗 그날은 약속이 있어서요😅
921,1980 동심동생 오늘 하루도 잘 보내고 있나요도토리는 좀 어때요 어젠 넘 바빠 답글 적기 바빴네요 😅😅 일 마무리 잘하고 우린 나중에 또 봐요😊😊
922,1128 제가요 갑자기😅
923,배고파서 감튀도 먹고싶고 소금찍은 후라이드도 먹고싶고 😅 소리 맞춘거 넘 재밌었다 쫑이 브이앱은 늘 행복행복 즐거움즐거움 퐁퐁
924,아가가 즐거워하면 내가 이렇게 행복한데 아가가 커서 기억하건 말건 무슨 상관 사실 출산 전 그렇게 생각했습니다😅 올해 못간 결혼 10주년 하와이행을 지금부터 계획해서 내년에 가야겠다 685
925,아랍두부 이제 무슨 뜻인지 알겠어 😅
926,그나저나 저거아니었으면또만루무득점이엇군아  😅
927,원치않는 루트로 들어와버림 😅
928,이메레스 대신 한장한장 그리기로 했습니다😅 아무래도 이메레스 틀은 조금 안맞네요 1412 104
929,결국 맥주 한잔 까서 작업😅 오늘 슾 놀러와주신 작가님들 독자님들 감사해요 사랑합니다❤️
930,스트존도 한결같이 개좆쓰레기처럼 보시네요😅😅
931,그치그치 ㅋㅋㅋㅋㅋ 안올릴 동우니가 아닌데 오늘 동우니가 진짜 하나도 안나와써 😅
932,오늘 계산줄도 어마어마하게 길었어 😅
933,6974 😅 귀여운건 공유안하면 불법입니다
934,연락다 끝났나부다😓🥲😅😅
935,어쩌다 이러케 대찌😅
936,총대 개인 사정으로 인하여 수요조사폼은 8월 5일 오전 11시에 공개될 예정입니다 일정에 차질이 생긴점 죄송합니다😅
937,0832 마블 좀비즈 안 그래도 준비 중 같던데요ㄷㄷㄷㄷㄷ 이미 한 번 왓이프로 하기도 했고 영화로도 나올 것 같던데 솔직히 전 히어로에 좀비는 좀 뇌절 같아서😅😅
938,저어는 가려야 그나마😅 라이님 입쁘시던데요
939,방콕은 항상😅
940,😅 여수 💚출장샵30 무안아줌마셀카연주캠퍼  ⚰
941,앞으로 어떤일을 하시던 잘 될거라 믿어 의심치 않고 늘 응원하고 있을게요  ㅎ한번테일즈는영원한거니까   13일날 모든 일정을 죽ㅇ읍읍 😅
942,²⁰²² ᴄʜᴇᴇʀɪɴɢ ᴋɪᴛ ғᴏʀ ᴜɴɢʜᴏᴏɴ © ᴘʟᴜ ᴀʟᴘʜᴀ  🗓𝟬𝟴𝟬𝟱  재고 소진 시까지  현재 매우 소량 남아있습니다😅 🤍 🤍반드시 입금 후 폼 작성 해주세요😊    엔하이픈 성훈 041
943,16 그게 잠자리가 불편하기도 하고 다같이 밤 새기로 했거든 😅
944,네 저는 지금 재방 삼방을 넘어 편당 거의 네다섯 번은 본 사람 😅😅😅
945,다시 투어 나가면 한동안 못보니까 빌릴 것 같긴 한데 아직은 모르겠어요😅    03
946,아주 바람직한 년분들 이죠 ㅋㅋㅋ 아 산부인과 의사될껄 😅😂🤣
947,02 그렇죠 그냥 안타깝네요 그래도 게임은 아직 다시하면 재밌긴한데 요새 에이팩스 레전드라는 게임으로 갈아탔거든요 근데 에이팩스가 게임 템포가 빠른데 제가 이 템포에 적응해버려서 템포 느린 레식하면 기분이 이상하더라고요 😅
948,근데 강남이가 하나 갈겼으면 진짜 쥐빠아재 되셨을듯😅
949,컵컵이랑컵 😅 4
950,윈터뷰 이제 봤는데 이재원 입술색 보고 놀람;;  헐 어디가 진짜 안 좋은가 하면서 봤는데 파워에이드 많이 마셔서 😅  그래 많이 마시걸아
951,그만 핥으라구 밀어냈더니 멀찍이 떨어져서 자는 아가😅 너라두 잘자아 671
952,니미씨발 ㅈㄴ재미없네요 떠나겠습니다 무인도로😅
953,말이심하시네거참😅😅😅
954,대체 눈나야님은 어디에 사시는건가여😅
955,앗 제 아내요 😅
956,베레모 포카도 한세트 더 사고 싶었는데 허벅지 때려가면서 참음 😅
957,0125 제 얘기인가요 금시초문인데요 😅
958,🤣ㅍㅡ로ㅍㅗ폴ㄱㅜㅁㅐ사이트😀 😂ㅍㅡ로ㅍㅗ폴판ㅁㅐ사이트😃  🚀🔫🛵카톡58🚴🐱 🛩️텔레68🎠  😅ㅍㅡ로ㅍㅗ폴ㄱㅜㅁㅐ사이트😄 😆ㅍㅡ로ㅍㅗ폴판ㅁㅐ사이트😁
959,1 네  근데 영상보고 잊나잇이 될까요 😅😅😅 14분 맞나요 쩡이쌤도 잊나잇😊😊
960,73173056 개 밖에 없네요 😅
961,자격증 나온 지는 좀 됐는데 이제야 수령하는😅 379
962,ㅋㅋㅋ아 그래요 우리집남자도 같은 나인데 오😅🤣 노래 계속 입에서 맴돌아요😍😍🥰🥰
963,나 당연히 데한민국 풍산 류씨인 줄 알고 친구한테 우리 장르 풍산 류씨 있거든 했는데 대한민국이었던 거임😅😅 72
964,아 안녕 이게 이렇게 좋을일이야 도경수 진짜 므야 😍 이제야 버블과 음성 확인 무한 반복중 너무 설레고 좋잖아요 피로가 그냥 다 풀리네 ㅎㅎ 말 할때 살짝 들리는 바람소리숨소리  좋다 😅
965,헐 나 욕 좀 줄여야겟다보신분들 죄송해요😅😅😅😅😅😅😅😅😅
966,고마워용 근데 사실 난 방금 일어났어용 😅
967,301  보니 당신의 모습에 조금 겁이 난 듯 보인다 안녕 난 치카 너는 이름이 뭐야 😅
968,07683383 그니까뜬금없이 하루에 한번보낸게 읽혔었는데 오늘같은때는 왕창보내도 안읽히는 ㅋㅋㅋㅋ 근데 오늘 주제가 주제인지라 엄청 문자보냈을거같긴했다😅😅
969,3523  ㅋㅋㅋㅋㅋㅋ 저 현웃터졌는데용😅 어떡하면 좋아🤦‍♀️      방탄소년단진
970,죄송합니다 뒷 내용이 떠오르질 않아 짧은 열린 결말로 끝내버렸습니다😅 그래도 조금이나마 재미있게 봐주신다면 굉장히 감사하겠습니다 그리고 읽어주셔서 고맙습니다😚
971,좌충우돌 첫 배그직관 마무리💝   펍지광동 주간파이널 확정만족   직관함께간 트친분 댁까지 안전하게 퇴근요정임무수행완료💗   11시42분 갓길 세우고 트친분    전 취켓팅 성공 허나 결제 후 확인단계 매수초과 취겟팅해준다던 다른분이 자기 아옮에 아이디 쓰셨단다요😅 힘내여;; 22
972,하하하 막줄🤣🤣🤣 쉬운거 하나 없지만 울님들과 매일 읏쌰읏쌰하니 재미납니다😁💕 스윗님💜 편안하게 방나잇 하시고 낼이제 오늘이구낭😅 불금에 신나는 스밍파티 달려보자구욤💃🕺
973,헉 당연히있죠 너무너무너무늦게봤네요 죄송합니다😅    8516
974,양도 완료 되었습니다😅
975,아들은 산좋고 물좋은 곳에서 자고온단다😊 첨으로 아들하고 떨어진 밤 미안 아들 엄마 쫌 조으네😅 108
976,제말이요 선예에서 이미 다 나갈꺼라고 얘기했어요 😅
977,무협틴  후쉽지않네😅 되게 흥미로움 장발남 소리에 좀 솔깃함
978,뮤뱅 좌석이 멀어서 얼굴 보다 복근에 더 눈이 갔음😅 미안 이런 팬이라서
979,혹시나 있을까 싶어서 검색해봤더니 나와서 당황했어요😅
980,10 트위터 말투와 실제 말투는 다를까 네😅 머쓱하지만 이 말투와 실제 말투는 달라요😂 11 좋아하는 음식 육회를 정말 좋아한답니다😍 12 영화 취향   좋아하는 영화 저는 애니메이션 영화 좋아해요🥰 좋아하는 영화는 이번에 개봉한 난 의 부써방😅 정말 재밌더라구요😊
981,엄마랑 집에서 삼겹살 구워먹는데 기름이 장난아니네요🥲😅 4
982,잭인더박스 앨범 언박싱  우리 제이홉 진짜 최고예요👍 빈칸 다 채워보겠습니다 🤩😘😘😘 위버스특전 10개는교환 생각중이라 안깠어요😅 1
983,448 84 허허허허허헛 😅😅😏 106
984,97 진짜 신기할정도네요😅
985,왐마야술은 나쁘니까 마셔서 없애버리자  셨구나😅저는 걍왜이렇게까지됐는가 요상황에선 누구를 패야하나 요러고 멍때리면서 마시다보니 한병 조금 남앗어요 배빠 12년 하려고 입덕한거 아닌데 구단이 안도와주네여
986,가르칠까봐요😅😅
987,새벽까지 이평캠 보다가 눈물 쏟고 잠들었어요 😅💦
988,그렇다면 52첩반상 묵으세요 드리님두 맛난 점심 드셔요 ♡ 물론 점심시간대가 좀 지났지만 헤헤 😅
989,식물 대신 제 아크릴 스탠드 어떠세요 화사하긴한데😅😅
990,먀마리 죄송합니다 😅
991,두 어깨에 무거운 돌 주머니를 지고 게임 플레이 하느라 수고했어  답답한 플레이를 보고 참아준 로츨링들도 수고했어 하하; 어렵다 너란 게임 리그 오브 레전드😅
992,73 아예전에 저로 돌아가면 아나님 큰일나겠는데요😅😅
993,찬이들 해외공연 티켓 진짜 여렇게 생겼나요 요즘은 핸폰에 티켓 있지 않나 한번도 콘서트 못간자 급궁금하네😅😅           31
994,헤어질결심 7번 출첵한 사람으로써 글 스윽 흘겨만봐도 영화장면들이 생각나서  재미가 쏠쏠하네ㅎ 하쭈때문에 최다영화관람에 각본집까지ㅋ 태어나 처음사봄😅 53
995,대사톤 아직도 생각나넼ㅋㅋㅋ진짜 깜놀했음😅
996,오언제부터 이런 식으로 나왔던 거죠😅
997,😅 💚출장마사지58 베트남 혜화카페호두  🏪
998,위버스 너무 내 닉넴 바로 나오네😅  브이앱땐 그렇게 안썼다보니 바꿔야하나 ㅋㅋ
999,09110912 가야하는데 지방러는 ㅠㅠ 평소도 😅🤣😭  그런데 명절까지  서울을 갈수가 없는 슬픔 ㅠㅠ
1000,090 모르겠어요😅죄송합니다😭
1001,핑크색 바지는 아직 도착하지 않았습니다 😅
1002,아뉘ㅠㅠㅜㅜㅜ아누ㅏㅜㅜㅜㅜ지원님 ㅠㅜㅠㅠㅠㅠㅠㅠ아니ㅜㅠㅠㅠㅠ너무 잘하셔ㅜㅜㅜㅜㅜ아니ㅜㅜㅜㅜㅜ막 그러시면 저 멋대로 오해해요😅😅🥲🥲🥲🥲🥲🥲
1003,집 갈라면 한참인데 3퍼 남앗다😅
1004,뒷모습  쿠로오 ; 켄마 🐱 꼬리는 자석인줄 알았는데 안 붙어요 😅 4
1005,심판진 수준 레전드셔요😅
1006,이벵 당첨 선물이 도착해요 글씨체가 그림처럼 진짜 이뻐요♡ 그리고 선물을 정말 많이 보내주셔가지구 꺼내고 또 꺼내고 감동하고 감격했어요 사진에 다 못 찍었어요😅 앞으로도 다니엘 세상에서 행복만 할께요 멋진 이벵 최고의 선물 다시한번 감사드립니다👍🏻👍🏻 강다니엘 다니티 0
1007,929 시발개웃겨 검은찢청에라이더 존나 지랑기념일데이트때마다쫙빼입고오던그착장그대로 여서 속으로 저새키아직애네 라고생각하며피식😅😄😅
1008,제가 동경하는 분 말인가요✨ 그거야 역시 마루젠스키 선배죠 도주중에서도 압도적인 달리기로 몇마신 이상이나 대차로 레이스에서 승리한적이 많아 그 별명도 역시 슈퍼 카라고 불릴정도 게다가 스피드도 그렇지만 역시 파워도 대단할정도로핫죄죄송해요 그만 흥분해버렸어요💦😅
1009,안녕하세요 🎵 질문 감사합니다   아쉽게도 저는 캐럿이라 서울에서 열리는 승철군의 생일 카페를 간답니다 😅
1010,11 은진이는 진짜 좋아할거같은데ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ다른 선수가 목격하고 ;은진이한테 알려줘서 ;은진이가 볼때까지 추고있어야한다는게 진짜 죽고싶은 부분이긴할거같어요😅
1011,재작년 9월달에 어떤 스트리머분 덕분에 두두문을 보게 되었는데 거기에 나츠키라는 친구가 있더군요 하 정말 핑크핑크하죠 쿠키도 구워주고 할 거 다 한 애입니다 구토했을 때 얼마나 걱정했는지 모르겠어요 😅😅 50
1012,근 한달만에 그린 그림😅 버스안 앜둥이덜🚌 🐱🐹🐻🐯🐰🦊  디케이지 동고동락2 2 0
1013,라니쌤🥰😍나 누구랑 반모하기로 했는지 머리가 안돌아가 😢 😅
1014,콜랍곡도 이정도인데 솔로앨범은 얼마나 더 대단하겠어 다 녹여버리겠어 💪😅🤣    과 의    항상듣는이노래 ٩●ᴗ●۶     솔로활동도 기대할게♫꒰･◡･๑꒱
1015,602  ㅋㅋㅋㅋ 그정도면 털어온거 맞😅      방탄소년단진
1016,씨발련 튕기지마😅😅
1017,어떻게 실효가 있는지를 빠트렸네요 시장 의존도가 크다는 점을 이용한 협박이 통하지 않는다는걸 불매로 보여줄 수 있다는 거예요 😅
1018,목숨만 부지하믄 되는거죠😅😅😅
1019,😅 임시보호 응가하고 전원주택 엠비오  ♂️
1020,인간은 어리석게도 같은 실수를 반복하지뽑기결과반찬통😅 9
1021,💯😅🚜👠🎩 마지막으로 다시 올려요 현재까지 800명정도 보내드렸어요   아직 못받으신분 다시  팔로워 하세여  순서대로 정리해서 보내드려요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  28595716 67
1022,고작 1시간 뒤 찌든 직장인 얼굴을 하고 있는 으른윰😅 82415
1023,언제 소화시키고 자냥🤪 맥주한병을 다 먹었넹🍺 내일 아니고 오늘은 아침겸점심으로 치즈왕창 넣어서 치즈떡볶이 먹을 예정😅
1024,방금 샤워했어 😅😅😅
1025,ㅈ하철탓는디 다 더보이즈얘기한다😅
1026,이 케미 이름을 계속 생각하고 있었는데아릭스보다포뇨어때요① 뽀짝즈 의 뽀 와 비슷한 포 그리고 리노 의 노 와 비슷한 뇨 ②뽀짝즈딸 와 리노어머니  모녀 약간 발음이 비슷하네 이 아이디어 어때요조금 생각이 복잡할까😅어떻게든 이 케미의 이름을 생각하고 싶었다ㅎ 47
1027,폐렴이랑 코로나19 후유증 힘드네요！🥺🥺 오늘은 랭킹전도 쉬어야 될 것 같다😅
1028,나쁜 결정을 내리자 😅😅 밤새도록 널 원해😍😍
1029,있으면대박이겠다😅
1030,저도 오늘 지지율 소식 듣고 열번 봤어요😅
1031,💛대리티켓팅대리취켓팅 합니다💛  선입금10 실패시 환불  매크로 사용 매크로 판매 30  😅가능한가요 물어보고 그 티켓팅 일시가 끝나면 다음엔 문의 안 받아요  ⚠️⚠️제발 메인트윗 확인 후 와주세요 ㅠㅠ⚠️💛
1032,2  잘생겼죵⁉️ 쩡프 입덕길로 모십니다요😃🌼‼️ 어여 정상회담 가입하세요😆😅
1033,곧월요일이갯노😅😅😻😻😻😻
1034,페코짱 체 빠타치 3축하합니다㊗ 귀여워 그래서 뒤섞이는 타임라인 최고로 불금도 왜 이게 주말의 시작이라니  폴카는 어제 지구에 압력을 가해져서 자요너희것도 쓰러뜨려놓을테니까👊 뭐 쓰러졌지만 폴카는😅 폴카번역
1035,죄송합니다😅 오타가 애도리에 신경쓰다보니  팬앤스타입니다😅
1036,감사합니다 쌤😊 앗 저희 카페에서 뵜었군요 제가 경황이 없었네요😅 콘에 가서 다시 인사해요 쌤😊👍
1037,0125 마노는 어떤 유혹이 와도 절대 그 살 받지말오 😂😂  유혹에서 진 누나로부터😅😅
1038,3 투명인간 취급 같이 있는 상황에서 저만 없는 사람 취급하고 놀면 쪼끔 곤란합니다 😅
1039,사실 내용은 잘 모르겠는데  😅 문장이 예뻐서  35
1040,7 0613  딱딱 들어맞는 서사네요😅
1041,171 그거 당 좀 많데 하핳 맛있는데 최고긴한데 당을 줄여야하잖아😅
1042,어바등도 식은땀닌다😅💦💦💦💦💦💦💦 무현아ㅠㅠㅜㅜㅜㅜ
1043,겁도없이 앞에가서 볼에 😘하고 마구  다가 운동기구에 걸려 넘어지고 붙잡혀서  9  나보고 싶다😅
1044,616   ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  1분 생각하고 이해😅😅
1045,4로 봐달라해놓고 설정을 안함 이걸로 봐주세요 😅
1046,그 그렇군요 어렵네요😅
1047,진짜 이렇게 맨날 먹으면 살을 빼는 것을 두려워하지 않아😅 내가 너무 잘 먹으니까
1048,헤헤 이해하셨다면 다행이네요  제가 설명을 잘 못해서😅
1049,새트친분들 잘부탁드려용 32번 외 잘하는 사람 다 쭈아하구요 、、지뢰 선수는 없는데 지뢰 구단은 있어서 욕트 있는거 양해 부탁드려요 😅 같이 재밋게 야구 이야기해요 🎶🎶
1050,게임하는거 볼때마다 신기함 바로바로 적응해서 잘하는 것 같고  나는 이 사람이 잘하는건지 못하는건지도 구별하지 못하는 겜알못이라 하핫😅
1051,안녕님제가 너무 답변이 늦었쬬😅💦너무 궁금한데조만간 빨리 봐야겠는데여
1052,0125 허리가 너무나 얇아😅😅
1053,눼 주변에 시끄럽지 않게요😅😅😅
1054,7 난 이안이 넘나 안정적이고 좋은뎅 😅
1055,궁금한데 공포영화 좋아하세요  그렇다면 어떤 것이 가장 마음에 드십니까 😅
1056,아이쿠😅
1057,4 직구 아닌 것 중에는 추천이 딱히 없으신가요😅
1058,어라 밥 먹느라 총공 놓침😅
1059,93 아닛 그럴리가요😅 쌤 재밌게 보세용💜
1060,많이 먹었네😅
1061,아니 라이트이어 평가 안좋다더니 진짠가보네 난 잼게봣는데😂😅
1062,제일 싼 비행기를 잡다보니 이렇게 걍 돈 더 주고 늦게 갈걸 아니 근데 언니는 필테간다면서요😅 웅니 내일 시간되면 보자구요🫶
1063,😅 경남여행 일탈 일상사진 군인
1064,8 음저 분은 내가 저장을 할만큼 사진이 멋지단다가 좋은 행동이고 칭찬이라 생각하시는듯요 저작권 등 잘 말씀드리면 아실거 같기도요😅  정도가 심해지면 이후에라도 조치 취하셔도 되니까요잘 수습되길 빌어요
1065,ㅜㅜ 네 😅😅👍
1066,52 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ가같이 들어요 오모 그럼 그자리에 휙 쓰러질 사람 나 일텐데여😅
1067,3523    82505260 1204  2 1204 1204  2021  4  602 1204 1    1204  1204  06131204 217 12046  99991204 퇴근 후 윗글 못 읽궁 걍 낑겨봅니다 뭔기차인지 모른다요😅       ♡      나 나두나두 방탄소년단진
1068,사실 제가 좌뇌 우뇌 답글 적었는데 오류나가지고 😅
1069,종인이는 아직도 일을 하고 있구나😅 었구나 역시 열일하는 니니 🐻  그래두 축하해줘서 고마워😊
1070,02 아니죠오 찍는분을 봐가지구 되는건가 했네여😅
1071,느시티유입이많아서그런가까빠느시티감성덕지덕지묻은팬계들이너무싫음😅
1072,1 ㅇㅎ 다행이네요 저 땜에 탐라에서 자꾸 대디 소리가 들리길래 뭔가 오해를 샀나 했죠😅
1073,93 얼른 보라구여 그 대신 표는 직접구해야됨😅
1074,안니이진짜 맛있었어요😅 궁중팬으로 56인분 한건데 셋이서 다먹었어요
1075,테렞 무슨일 😅😅😅
1076,규리사마는 두바두도 해드릴게여🤘 캐해 많이안맞을지도😅 밤 이유 밤도 완전 날라다니는 댕댕이재질아닌가여 같이맛집탐방잘다닐듯 먹스타그램 지분율80차지 밤이랑도 서로 투닥투닥하는거 잘어울림ㅋㅋㅋ 근데 먼가 밤군이 자주 삐지는 상황 올것같은대화와 애교로극복  18012950
1077,우짜죠간동샘😅😅
1078,125 음음알까요 제왑안 바쁘면 공지 좀부탁드려봅니다😅
1079,0304 렉 걸릴 줄 알았는데 이렇게 바로 신청 될 줄은 전혀 생각 못 한😅😅
1080,퇴근하구 트위터 훑고있으니까 ㅇㅅㅇ  우와아아 우와아아 하면서 마음만 찍고있음😅
1081,전 연애하는거만 알고 전혀 몰랐네요😅 오늘 수훈선수 되가지고 인터뷰 하기를
1082,저두 이거 짤이 여러개😁버젼별로😅
1083,필라테스 3번째 출석 오늘 바렐체어 처음으로 했는데 처음 하는 사람 손 들라길래 들었더니 나한테 며칠전에 봤는데 왜 손드냐고 했음 나를 기억한다는 사실에 놀라긴 했는데 그때는 리포머고 바렐은 처음이었음 졸지에 거짓말쟁이됐다😅😅 3
1084,😅 야채춘권 딜도 후장 노송동출장안마  🎲
1085,그 와중에 😆 픽 이런건 찍어놔야 돼🤣🤣 서 왜 왜 갑자기 🐻 꺼봐 봐핸폰 라이트ㅋㅋ 부끄러워 울 애기😅 형 태형아 뭐가 그렇게 슬퍼 뭐가 그렇게 슬프게 해 🐻그냥 좀 많이 아쉬웠던 한해야2021년 우 많이 아쉬웠던 한해다 근데 그 해가 지나갔잖아 픽 그럼 좋은게 올거야
1086,106 그쵸 어찌 됐든 사람취향이니 😅 세상은 넓고 취향은 많다
1087,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 🥹🥹🥹😱🤣😅🥹😭😭😱
1088,범이 뮤한 거 중에 다른 건 몰라도 키에고는 좀 궁금함 본진이 몸을 글케 잘 쓰는 편도 나이가 어린 편도 아녔어서 😅 키에고는 엄청 가볍게 잘했을 거 같아 😀 날아다녔을듯 😆
1089,7777777 생각나는게 암것도 없고 이런거만 생각나가지고😅😅
1090,1007 제 지인 중에 웨딩드레스 2번 입은 애가 그랬슴다 그 하나가 무서운거라더라구요 그걸 버려야 진정한 나를 찾는다나요 그래놓고 지는 또 갔어요 웃기죠 😅😅😅😅
1091,부천 가본지 몇 년 된거 같음  주토피아 하셨던 분인데 메일을 물어볼새도 없이 친구들 기다린다고 가버리신😅 0
1092,아 팬미팅이 아니라 쇼케이스구나;😅머쓱
1093,둥 요샌 매맞을때 자꾸 온몸이 땀에 젖어요 그래서 더 아픔 😢 아니이어떻게 세시간내내 괴롭히시죠 😅
1094,안무섭댔는데😅😅 98
1095,하하 5년😅😅    7
1096,11 만나게되면 이렇게 딴쓰로 인사하기 ͡° ͜ʖ ͡°ㅎ 14일 기차표 가는 건 끊엇는데 돌아오는거를 예약대기중이라아직 확실하지않지만😅
1097,츠네타가 이번 여름 타이업 많다고도 말하긴 했는데 최근에 타이업이 워낙 많았어서 이건 떡밥이라 보기 어렵긴 함😅
1098,ㅋㅋㅋㅋㅋㅋ 갑자기 어린 소리 해도 이해해주시는 쌍칼님이 최고예요 일일이 화낼 나이는 지난 것 같은데 어쩔 수가 없네요 참😅😅
1099,5막; 일단 그 분수대에는 아이들 다 같이주로 엄마들이 다 같이 주변 벤치에 둘러앉은 상황이라 넘어가고 집에 오는 길에 조심스레 그런데 아까 언니가 뭐라고 했어 하니까 배시시 웃으며 뭘 그런 걸 묻고 그래😅정확한 워딩 해서아 상처받지는 않았나 보군 그냥 넘어가기로 했다
1100,365 저는 조금전에 실행을 하였습니다  그것도 느무느무 깔끔하게  ㅎㅎ 🥹😅
1101,956 😢😅 망햇다
1102,허ㅎ핳😅
1103,2        下次我還要參加！！근데 괜찮다고 말하는 것도 되게 매력적이네요ㅜㅜ❤️💚💙💜     😅 2
1104,우리 딸은 유치원은 어린이🦷들이 다녀서 유치원이냐고 했었😅 8
1105,손에 폰의 클릭 지점을 각인시켜 무지성 클릭 듀렉석 잡히면 드릴순 있는데 우선 한분 문의주셨고 아옮 저에게 맡기셔야 해요 😅
1106,네 맞아요🤭 하지만 가끔 큰 벽에 부딪히면 한국어를 떠나고 싶을 때가  있어요😭사람이니까🤭어쩔 수 없지만😅  그때는 저는 다른 하고싶은것을 하고   몇일나 지나가면 다시 한국어공부로 돌아옵니다🤭아마도 내가 진짜 한국어공부 가 좋아하기 때문이죠 😆 염님도 나았으면 즐거운 것을 하세요😆
1107,아직 잠들기 전이랍니다 😅😅 히양 님은 잘 주무셨어요
1108,1270  감사해요  금새 지나갈텐데 받아주시는 님들이 계시니 투정좀 부려봤어요😅
1109,좋아죽네😅😅
1110,어제 업로드 했지만 지금 올려보는 뱀파이어 커버 영상 😅 9
1111,아직인가😅
1112,7 카페 가면 영칠님 볼 수 있나요 계속 있는 건가요  해당 카페 이벤트 운영 방침이 관리자 상시 상주여서 네 계속 있습니다😅  일요일은 오픈 시간인 12시부터 월화는 1시부터 1층 갤러리에 있을 예정 입니다
1113,ㅋㅋㅋㅋㅋㅋㅋ̆̈  또😅😅마시고싶네요
1114,그러니까 말이에요😅🤥
1115,피냄새에 예민해지니까ㅠㅠㅠㅠ 내일 다시올께 할때도 눈마주치고 손으로 진정시키는듯이하고 돌아서는데 아세상아ㅠㅠㅠㅠ 반프란 그랬잖아에서 무릎으로 기어가면서 엄청 고개저으면서 안된다고 매달려서 이집프가놈은 레미두고간거 좀 용서할뻔😅
1116,비싸긴 한데 대체 방에 무슨향이 나는지 존나게 궁금한 나머지 바로 지름🤦🏻‍♂️ 그냥 포카산다고 생각하자😅 8
1117,너무너무 맛있어 보여서 큰일이에요 배 꼬로록 😅
1118,초 깜찍 다라로시 😅 나나 우아  39 4
1119,2시 넘었으니깐 툽하고 자기  아미로 산다는건 하루죙일 바뿌구나😅😅  8 80
1120,다시마를 다시다로 트윗 적었네 실수😅
1121,지구오락실 보고 있는데 너무나 익숙한 노래가 나와서 살짝 놀람 데이먼스 이어 듣게 될줄 몰랐다😅
1122,3370 왠지 이실 거 같았는데 제가 잘못 짚었나요😅😂😂실은 전부터 페이백 스페해보고 싶었는데 다들 안 하시는 분위기라 일본 분들이랑만 했었거든요ㅎㅎ페이백이랑 2000년대  토크도 같이 해보고 싶어요😆쏭쏭님 프로필에 제가 아는 것들이 몇개 있더라구요ㅎㅎ
1123,😅 맛스타그램 샤넬스몰체인백 아이폰 애널
1124,한여름의말랑이 여름스러운 계절감 사진이 별로 없어서 😅 얼음동동 칵테일이라도 8
1125,ㅋㅋㅋㅋㅋㅋ중년 그려본 적 없지만 도전은 해보고 싶은 캐릭터😅
1126,0623 아뇨 제 계좌로 입금해주셔셔 제가 구매한거예요😅
1127,77 네 혼자였음 애잔해서 두고 못 나올뻔요 😅
1128,글고보니 오늘 사진은 겨례군요 😅
1129,03 천원으루해주심않되요엄마가돈을안주어요😅😅
1130,뎀해😅😅
